Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
129592,6,Extend,<<,-1350,-120.18,307,273,374
129673,4,Extend,<<,-688,-64.18,308,272,375
129688,5,Extend,<<,-1906,-171.16,307,271,376
129703,6,Extend,<<,-1308,-118.51,309,270,374
129784,4,Extend,<<,-650,-61.27,308,271,374
129799,5,Extend,<<,-1869,-168.18,307,272,373
129814,6,Extend,<<,-1266,-115.43,308,269,374
129895,4,Extend,<<,-612,-57.93,308,272,379
129910,5,Extend,<<,-1832,-165.1,307,272,375
129926,6,Extend,<<,-1224,-111.82,306,270,374
130007,4,Extend,<<,-574,-54.59,306,272,374
130024,5,Extend,<<,-1795,-161.76,308,271,374
130038,6,Extend,<<,-1182,-108.22,308,274,373
130119,4,Extend,<<,-536,-51.25,307,268,374
130134,5,Extend,<<,-1758,-158.59,303,270,378
130149,6,Extend,<<,-1140,-104.62,308,271,373
130230,4,Extend,<<,-498,-48.0,308,273,375
130245,5,Extend,<<,-1721,-155.34,308,271,372
130261,6,Extend,<<,-1098,-101.01,309,271,374
130342,4,Extend,<<,-460,-44.66,310,273,373
130357,5,Extend,<<,-1684,-152.09,310,274,374
130372,6,Extend,<<,-1056,-97.41,310,272,372
130453,4,Extend,<<,-422,-41.41,312,274,372
130468,5,Extend,<<,-1647,-148.92,311,273,371
130484,6,Extend,<<,-1014,-93.71,311,276,373
130565,4,Extend,<<,-384,-38.07,317,275,372
130580,5,Extend,<<,-1610,-145.58,314,277,371
130595,6,Extend,<<,-972,-89.93,315,275,370
130676,4,Extend,<<,-346,-34.73,317,276,374
130692,5,Extend,<<,-1573,-142.33,317,274,372
130707,6,Extend,<<,-930,-86.24,317,275,372
130789,4,Extend,<<,-308,-31.38,317,275,370
130804,5,Extend,<<,-1536,-139.16,317,276,372
130819,6,Extend,<<,-888,-82.73,316,276,369
130900,4,Extend,<<,-270,-28.22,319,276,373
130915,5,Extend,<<,-1499,-135.91,317,276,372
130930,6,Extend,<<,-846,-79.03,318,275,371
131011,4,Extend,<<,-232,-24.79,319,277,371
131026,5,Extend,<<,-1462,-132.57,319,275,370
131042,6,Extend,<<,-804,-75.34,321,280,371
131123,4,Extend,<<,-194,-21.36,319,275,370
131138,5,Extend,<<,-1425,-129.41,321,271,372
131154,6,Extend,<<,-762,-71.65,320,276,370
131235,4,Extend,<<,-156,-18.11,322,277,371
131250,5,Extend,<<,-1388,-126.15,324,282,371
131266,6,Extend,<<,-720,-67.96,323,276,368
131347,4,Extend,<<,-118,-14.68,323,277,370
131362,5,Extend,<<,-1351,-122.9,323,276,371
131378,6,Extend,<<,-678,-64.18,325,276,369
131459,4,Extend,<<,-80,-11.43,325,278,371
131474,5,Extend,<<,-1314,-119.74,325,277,370
131489,6,Extend,<<,-636,-60.48,322,280,370
131571,4,Extend,<<,-42,-8.18,327,285,380
131586,5,Extend,<<,-1277,-116.48,328,287,385
131601,6,Extend,<<,-594,-56.88,325,288,384
131682,4,Extend,<<,-4,-4.75,328,293,391
131697,5,Extend,<<,-1240,-113.23,328,294,394
131712,6,Extend,<<,-552,-53.27,325,293,391
131794,4,Extend,<<,34,-1.32,328,293,394
131809,5,Extend,<<,-1203,-109.98,324,292,394
131824,6,Extend,<<,-510,-49.49,326,292,392
131906,4,Extend,<<,72,1.93,327,294,394
131921,5,Extend,<<,-1166,-106.64,325,295,396
131936,6,Extend,<<,-468,-45.89,325,297,405
132017,4,Extend,<<,110,5.19,325,296,407
132033,5,Extend,<<,-1129,-103.56,326,297,406
132047,6,Extend,<<,-426,-42.11,325,299,407
132129,4,Extend,<<,148,8.53,327,300,410
132143,5,Extend,<<,-1092,-100.22,321,298,408
132158,6,Extend,<<,-384,-38.42,327,299,409
132239,4,Extend,<<,186,11.78,332,300,415
132254,5,Extend,<<,-1055,-96.97,332,299,415
132269,6,Extend,<<,-342,-34.73,331,300,415
132351,4,Extend,<<,224,15.12,332,300,422
132365,5,Extend,<<,-1018,-93.8,333,301,420
132380,6,Extend,<<,-300,-31.12,329,301,420
132461,4,Extend,<<,262,18.46,331,303,427
132477,5,Extend,<<,-981,-90.55,335,303,428
132493,6,Extend,<<,-258,-27.43,333,300,428
132574,4,Extend,<<,300,21.89,333,304,446
132589,5,Extend,<<,-944,-87.21,333,304,448
132604,6,Extend,<<,-216,-23.65,335,304,448
132685,4,Extend,<<,338,25.14,333,303,460
132701,5,Extend,<<,-907,-83.96,336,305,458
132716,6,Extend,<<,-174,-20.04,335,305,457
132798,4,Extend,<<,376,28.48,340,306,465
132812,5,Extend,<<,-870,-80.79,334,304,464
132827,6,Extend,<<,-132,-16.44,336,308,463
132908,4,Extend,<<,414,31.65,338,306,470
132923,5,Extend,<<,-833,-77.45,341,308,471
132939,6,Extend,<<,-90,-12.66,339,308,470
133020,4,Extend,<<,452,35.08,342,309,481
133036,5,Extend,<<,-796,-74.11,336,309,487
133051,6,Extend,<<,-48,-9.05,340,310,477
133132,4,Extend,<<,490,38.42,342,309,484
133147,5,Extend,<<,-759,-70.86,341,310,485
133162,6,Extend,<<,-6,-5.27,343,311,482
133243,4,Extend,<<,528,41.76,346,311,494
133258,5,Extend,<<,-722,-67.69,345,310,490
133273,6,Extend,<<,36,-1.58,345,312,491
133354,4,Extend,<<,566,45.19,347,314,501
133369,5,Extend,<<,-685,-64.35,347,312,501
133385,6,Extend,<<,78,2.2,348,314,502
133466,4,Extend,<<,604,48.53,352,315,503
133481,5,Extend,<<,-648,-61.1,354,316,501
133496,6,Extend,<<,120,5.89,354,313,500
133577,4,Extend,<<,642,51.96,356,315,499
133592,5,Extend,<<,-611,-57.85,358,318,501
133607,6,Extend,<<,162,9.49,358,317,500
133688,4,Extend,<<,680,55.12,355,313,502
133702,5,Extend,<<,-574,-54.77,356,312,503
133718,6,Extend,<<,204,13.27,357,314,506
133798,4,Extend,<<,718,58.55,357,318,513
133813,5,Extend,<<,-537,-51.43,357,317,509
133829,6,Extend,<<,246,16.97,358,316,510
133910,4,Extend,<<,756,61.89,388,318,509
133925,5,Extend,<<,-500,-48.0,391,318,510
133940,6,Extend,<<,288,20.57,389,318,507
134021,4,Extend,<<,794,65.32,383,317,504
134036,5,Extend,<<,-463,-44.75,381,318,506
134051,6,Extend,<<,330,24.18,384,316,501
134132,4,Extend,<<,832,68.75,383,314,503
134146,5,Extend,<<,-426,-41.58,381,320,500
134161,6,Extend,<<,372,27.87,384,313,500
134242,4,Extend,<<,870,72.0,382,318,502
134257,5,Extend,<<,-389,-38.42,381,318,501
134272,6,Extend,<<,414,31.65,382,316,501
134353,4,Extend,<<,908,75.34,379,318,505
134368,5,Extend,<<,-352,-35.16,379,317,504
134384,6,Extend,<<,456,35.16,380,317,508
134464,4,Extend,<<,946,78.68,382,319,527
134479,5,Extend,<<,-315,-31.91,378,318,526
134494,6,Extend,<<,498,38.86,379,316,523
134575,4,Extend,<<,984,82.11,379,315,522
134591,5,Extend,<<,-278,-28.57,379,317,522
134606,6,Extend,<<,540,42.64,380,315,521
134687,4,Extend,<<,1022,85.36,378,316,518
134702,5,Extend,<<,-241,-25.32,378,315,518
134718,6,Extend,<<,582,46.33,377,316,515
134799,4,Extend,<<,1060,88.7,378,316,515
134815,5,Extend,<<,-204,-21.98,377,318,514
134830,6,Extend,<<,624,50.11,375,317,515
134911,4,Extend,<<,1098,92.04,377,317,514
134926,5,Extend,<<,-167,-18.81,377,316,514
134941,6,Extend,<<,666,53.8,377,316,515
135022,4,Extend,<<,1136,95.38,377,318,517
135037,5,Extend,<<,-130,-15.56,377,318,514
135052,6,Extend,<<,708,57.41,376,317,514
135133,4,Extend,<<,1174,98.81,375,314,517
135148,5,Extend,<<,-93,-12.4,374,315,512
135163,6,Extend,<<,750,61.1,374,316,508
135244,4,Extend,<<,1212,102.07,376,317,512
135259,5,Extend,<<,-56,-9.14,376,314,514
135274,6,Extend,<<,792,64.79,375,317,512
135355,4,Extend,<<,1250,105.41,373,316,513
135370,5,Extend,<<,-19,-5.71,373,314,511
135385,6,Extend,<<,834,68.48,373,313,511
135466,4,Extend,<<,1288,108.84,376,317,513
135482,5,Extend,<<,18,-2.55,374,316,511
135496,6,Extend,<<,876,72.18,374,311,511
135576,4,Extend,<<,1326,112.18,374,317,513
135591,5,Extend,<<,55,0.62,374,319,513
135606,6,Extend,<<,918,75.87,374,316,509
135687,4,Extend,<<,1364,115.6,373,317,516
135702,5,Extend,<<,92,3.96,375,316,510
135717,6,Extend,<<,960,79.56,374,314,511
135798,4,Extend,<<,1402,118.77,373,318,511
135813,5,Extend,<<,129,7.12,372,314,513
135828,6,Extend,<<,1002,83.16,373,315,511
135909,4,Extend,<<,1440,122.02,375,316,513
135925,5,Extend,<<,166,10.37,373,316,510
135940,6,Extend,<<,1044,86.86,372,316,511
136021,4,Extend,<<,1478,125.45,374,314,510
136036,5,Extend,<<,203,13.63,372,317,509
136051,6,Extend,<<,1086,90.64,373,315,510
138399,1,Flex,>>,2916,256.35,373,317,507
138414,2,Flex,>>,1150,101.1,375,317,506
138429,3,Flex,>>,124,10.9,373,317,507
138510,1,Flex,>>,2881,256.35,372,316,505
138525,2,Flex,>>,1090,101.1,371,314,505
138541,3,Flex,>>,61,10.9,369,315,503
138621,1,Flex,>>,2846,254.33,370,314,506
138636,2,Flex,>>,1030,97.58,368,313,502
138651,3,Flex,>>,-2,7.21,368,312,501
138732,1,Flex,>>,2811,251.43,372,317,505
138747,2,Flex,>>,970,92.4,368,315,501
138762,3,Flex,>>,-65,1.85,369,312,501
138843,1,Flex,>>,2776,248.35,370,315,504
138859,2,Flex,>>,910,87.21,369,314,502
138873,3,Flex,>>,-128,-3.78,368,312,498
138954139022,3,Flex,>>,-191,-10.02,367,311,500
139103,1,Flex,>>,2706,241.85,370,315,504
139117,2,Flex,>>,790,76.66,369,308,499
139132,3,Flex,>>,-254,-14.59,367,313,500
139212,1,Flex,>>,2671,239.21,371,315,502
139228,2,Flex,>>,730,71.56,368,313,503
139242,3,Flex,>>,-317,-20.04,365,311,499
139322,1,Flex,>>,2636,236.22,371,314,503
139337,2,Flex,>>,670,66.29,368,311,501
139351,3,Flex,>>,-380,-25.32,361,310,500
139432,1,Flex,>>,2601,233.14,369,315,507
139447,2,Flex,>>,610,61.01,369,312,502
139462,3,Flex,>>,-443,-30.68,366,311,498
139543,1,Flex,>>,2566,230.15,370,314,502
139558,2,Flex,>>,550,55.74,366,311,498
139572,3,Flex,>>,-506,-36.22,368,312,500
139653,1,Flex,>>,2531,227.08,369,313,502
139667,2,Flex,>>,490,50.37,368,316,503
139682,3,Flex,>>,-569,-41.67,366,311,499
139762,1,Flex,>>,2496,224.09,369,312,500
139777,2,Flex,>>,430,45.27,366,310,499
139791,3,Flex,>>,-632,-47.3,366,312,498
139872,1,Flex,>>,2461,221.01,370,314,501
139887,2,Flex,>>,370,40.18,368,314,501
139901,3,Flex,>>,-695,-52.75,366,310,500
139982,1,Flex,>>,2426,218.02,370,315,501
139996,2,Flex,>>,310,34.99,368,313,500
140011,3,Flex,>>,-758,-58.37,365,310,496
140091,1,Flex,>>,2391,214.86,369,314,501
140106,2,Flex,>>,250,29.71,365,312,499
140120,3,Flex,>>,-821,-63.82,365,308,498
140201,1,Flex,>>,2356,211.87,370,313,500
140216,2,Flex,>>,190,24.53,367,312,502
140231,3,Flex,>>,-884,-69.45,367,311,499
140311,1,Flex,>>,2321,208.79,370,314,501
140326,2,Flex,>>,130,19.16,366,311,496
140340,3,Flex,>>,-947,-74.99,367,311,498
140421,1,Flex,>>,2286,205.71,369,312,501
140436,2,Flex,>>,70,14.07,369,314,497
140450,3,Flex,>>,-1010,-80.62,365,313,497
140531,1,Flex,>>,2251,202.64,371,313,502
140546,2,Flex,>>,10,8.79,367,313,500
140561,3,Flex,>>,-1073,-86.07,365,310,497
140641,1,Flex,>>,2216,199.74,370,312,501
140656,2,Flex,>>,-50,3.43,367,310,499
140670,3,Flex,>>,-1136,-91.52,365,314,498
140751,1,Flex,>>,2181,196.75,371,316,501
140765,2,Flex,>>,-110,-1.76,369,313,500
140780,3,Flex,>>,-1199,-97.14,366,311,496
140861,1,Flex,>>,2146,193.58,368,313,501
140876,2,Flex,>>,-170,-6.95,366,314,500
140890,3,Flex,>>,-1262,-102.68,369,312,498
140971,1,Flex,>>,2111,190.51,371,315,502
140985,2,Flex,>>,-230,-12.22,368,312,497
141000,3,Flex,>>,-1325,-108.13,367,311,498
141080,1,Flex,>>,2076,187.52,368,313,502
141095,2,Flex,>>,-290,-17.49,369,313,499
141109,3,Flex,>>,-1388,-113.49,367,310,503
141190,1,Flex,>>,2041,184.44,370,313,504
141205,2,Flex,>>,-350,-22.77,368,311,500
141219,3,Flex,>>,-1451,-118.95,368,310,498
141300,1,Flex,>>,2006,181.54,366,310,504
141315,2,Flex,>>,-410,-28.13,369,310,501
141330,3,Flex,>>,-1514,-124.4,367,315,503
141411,1,Flex,>>,1971,178.64,371,313,507
141426,2,Flex,>>,-470,-33.32,370,309,503
141441,3,Flex,>>,-1577,-129.85,367,308,503
141521,1,Flex,>>,1936,175.56,374,314,513
141536,2,Flex,>>,-530,-38.59,374,315,512
141551,3,Flex,>>,-1640,-135.3,371,310,509
141632,1,Flex,>>,1901,172.48,378,317,518
141647,2,Flex,>>,-590,-43.78,377,313,514
141662,3,Flex,>>,-1703,-140.84,376,312,512
141743,1,Flex,>>,1866,169.41,383,320,525
141757,2,Flex,>>,-650,-48.79,381,321,523
141772,3,Flex,>>,-1766,-146.29,382,320,524
141852,1,Flex,>>,1831,166.51,391,326,526
141867,2,Flex,>>,-710,-54.15,393,327,526
141882,3,Flex,>>,-1829,-151.74,392,321,522
141962,1,Flex,>>,1796,163.34,397,327,532
141977,2,Flex,>>,-770,-59.43,393,324,526
141991,3,Flex,>>,-1892,-157.19,395,323,525
142072,1,Flex,>>,1761,160.26,402,327,536
142086,2,Flex,>>,-830,-64.53,399,324,531
142101,3,Flex,>>,-1955,-162.64,400,322,529
142182,1,Flex,>>,1726,157.27,406,329,537
142196,2,Flex,>>,-890,-69.71,408,330,538
142211,3,Flex,>>,-2018,-168.09,412,325,534
142291,1,Flex,>>,1691,154.29,418,340,557
142306,2,Flex,>>,-950,-74.99,414,340,556
142321,3,Flex,>>,-2081,-173.63,412,339,557
142402,1,Flex,>>,1656,151.21,421,351,583
142417,2,Flex,>>,-1010,-80.53,421,356,579
142432,3,Flex,>>,-2144,-179.25,420,352,579
142512,1,Flex,>>,1621,148.13,423,361,591
142527,2,Flex,>>,-1070,-85.71,423,361,595
142542,3,Flex,>>,-2207,-184.88,421,360,591
142622,1,Flex,>>,1586,145.23,427,365,602
142637,2,Flex,>>,-1130,-91.08,422,365,599
142652,3,Flex,>>,-2270,-190.33,422,364,604
142733,1,Flex,>>,1551,142.24,429,375,613
142747,2,Flex,>>,-1190,-96.26,426,380,611
142762,3,Flex,>>,-2333,-195.78,428,375,610
142842,1,Flex,>>,1516,139.34,436,388,627
142857,2,Flex,>>,-1250,-101.54,435,386,624
142871,3,Flex,>>,-2396,-201.23,434,386,624
142952,1,Flex,>>,1481,136.44,449,401,638
142967,2,Flex,>>,-1310,-106.9,447,396,635
142981,3,Flex,>>,-2459,-206.68,446,399,635
143062,1,Flex,>>,1446,133.45,460,414,656
143076,2,Flex,>>,-1370,-112.18,459,412,652
143091,3,Flex,>>,-2522,-212.4,458,413,650
143172,1,Flex,>>,1411,130.37,469,425,670
143187,2,Flex,>>,-1430,-117.54,465,427,670
143202,3,Flex,>>,-2585,-218.11,465,428,663
143282,1,Flex,>>,1376,127.38,473,432,680
143297,2,Flex,>>,-1490,-122.73,470,433,679
143312,3,Flex,>>,-2648,-223.56,475,431,677
143392,1,Flex,>>,1341,124.4,480,444,689
143407,2,Flex,>>,-1550,-127.82,480,442,685
143422,3,Flex,>>,-2711,-229.1,475,439,680
143502,1,Flex,>>,1306,121.41,488,452,695
143517,2,Flex,>>,-1610,-133.01,486,448,693
143532,3,Flex,>>,-2774,-234.55,484,452,693
143613,1,Flex,>>,1271,118.59,494,461,710
143627,2,Flex,>>,-1670,-138.29,489,458,704
143642,3,Flex,>>,-2837,-240.0,489,458,700
143723,1,Flex,>>,1236,115.78,496,472,721
143737,2,Flex,>>,-1730,-143.47,497,470,718
143752,3,Flex,>>,-2900,-245.54,495,466,710
143832,1,Flex,>>,1201,113.23,503,478,725
143848,2,Flex,>>,-1790,-148.66,497,470,720
143862,3,Flex,>>,-2963,-251.08,498,469,717
143943,1,Flex,>>,1166,110.24,500,476,729
143957,2,Flex,>>,-1850,-153.76,500,470,723
143972,3,Flex,>>,-3026,-256.35,494,471,726
144053,1,Flex,>>,1131,107.34,507,481,737
144068,2,Flex,>>,-1910,-158.77,500,478,732
144083,3,Flex,>>,-3089,-261.8,495,474,727
144164,1,Flex,>>,1096,104.44,514,488,744
144179,2,Flex,>>,-1970,-163.87,510,485,740
144193,3,Flex,>>,-3152,-266.99,506,484,741
144274,1,Flex,>>,1061,101.45,521,491,754
144289,2,Flex,>>,-2030,-168.97,516,488,750
144304,3,Flex,>>,-3215,-272.53,513,484,746
144384,1,Flex,>>,1026,98.46,526,492,759
144399,2,Flex,>>,-2090,-173.89,525,491,753
144413,3,Flex,>>,-3278,-277.8,523,493,756
144494,1,Flex,>>,991,95.56,534,498,764
144508,2,Flex,>>,-2150,-178.73,525,495,753
144523,3,Flex,>>,-3341,-283.08,525,494,756
144604,1,Flex,>>,956,92.84,535,501,769
144618,2,Flex,>>,-2210,-183.65,532,496,760
144633,3,Flex,>>,-3404,-288.35,529,492,760
144714,1,Flex,>>,921,90.11,538,500,767
144729,2,Flex,>>,-2270,-188.57,530,496,760
144743,3,Flex,>>,-3467,-293.71,528,492,761
144824,1,Flex,>>,886,87.3,537,499,768
144839,2,Flex,>>,-2330,-193.23,534,496,765
144853,3,Flex,>>,-3530,-299.34,528,494,763
144934,1,Flex,>>,851,84.22,537,501,775
144949,2,Flex,>>,-2390,-198.07,535,498,768
144964,3,Flex,>>,-3593,-304.53,529,496,772
145044,1,Flex,>>,816,80.88,542,509,783
145059,2,Flex,>>,-2450,-202.81,533,500,776
145073,3,Flex,>>,-3656,-309.8,534,504,770
145154,1,Flex,<<,816,78.15,540,512,792
145168,2,Flex,<<,-2450,-207.56,542,508,788
145183,3,Flex,<<,-3656,-315.08,542,511,787
145264,1,Flex,<<,851,77.45,549,516,797
145278,2,Flex,<<,-2390,-208.79,550,517,800
145293,3,Flex,<<,-3593,-316.75,552,522,808
145373,1,Flex,<<,886,77.45,555,525,813
145388,2,Flex,<<,-2330,-208.79,553,520,809
145402,3,Flex,<<,-3530,-315.69,547,520,803
145483,1,Flex,<<,921,77.98,547,520,803
145497,2,Flex,<<,-2270,-205.01,546,519,798
145512,3,Flex,<<,-3467,-311.56,543,514,797
145592,1,Flex,<<,956,80.62,542,514,795
145607,2,Flex,<<,-2210,-200.44,538,506,789
145621,3,Flex,<<,-3404,-306.2,535,508,788
145702,1,Flex,<<,991,83.52,537,503,785
145716,2,Flex,<<,-2150,-195.43,535,502,781
145731,3,Flex,<<,-3341,-300.75,532,499,776
145812,1,Flex,<<,1026,86.42,531,500,775
145826,2,Flex,<<,-2090,-190.51,525,496,771
145841,3,Flex,<<,-3278,-295.21,525,493,767
145921,1,Flex,<<,1061,89.41,520,491,764
145936,2,Flex,<<,-2030,-185.32,518,492,760
145950,3,Flex,<<,-3215,-289.67,517,485,758
