Time(ms),MotorID,Phase,Direction,Position,Angle(deg)
65757,4,Extend,<<,955,79.38
65769,5,Extend,<<,-323,-32.79
65781,6,Extend,<<,524,40.97
65860,4,Extend,<<,993,82.73
65872,5,Extend,<<,-286,-29.45
65884,6,Extend,<<,566,44.66
65962,4,Extend,<<,1031,86.07
65974,5,Extend,<<,-249,-26.2
65986,6,Extend,<<,608,48.35
66065,4,Extend,<<,1069,89.41
66078,5,Extend,<<,-212,-22.95
66090,6,Extend,<<,650,52.04
66168,4,Extend,<<,1107,92.66
66180,5,Extend,<<,-175,-19.69
66192,6,Extend,<<,692,55.74
66270,4,Extend,<<,1145,96.09
66282,5,Extend,<<,-138,-16.53
66294,6,Extend,<<,734,59.34
66372,4,Extend,<<,1183,99.52
66384,5,Extend,<<,-101,-13.19
66397,6,Extend,<<,776,63.12
66475,4,Extend,<<,1221,102.77
66487,5,Extend,<<,-64,-10.02
66499,6,Extend,<<,818,66.9
66577,4,Extend,<<,1259,106.11
66589,5,Extend,<<,-27,-6.68
66601,6,Extend,<<,860,70.51
66679,4,Extend,<<,1297,109.45
66691,5,Extend,<<,10,-3.43
66703,6,Extend,<<,902,74.02
66781,4,Extend,<<,1335,112.88
66793,5,Extend,<<,47,-0.18
66805,6,Extend,<<,944,77.89
66883,4,Extend,<<,1373,116.31
66895,5,Extend,<<,84,3.08
66907,6,Extend,<<,986,81.49
66985,4,Extend,<<,1411,119.47
66997,5,Extend,<<,121,6.24
67009,6,Extend,<<,1028,85.19
67087,4,Extend,<<,1449,122.73
67099,5,Extend,<<,158,9.49
67111,6,Extend,<<,1070,88.88
67189,4,Extend,<<,1487,126.07
67202,5,Extend,<<,195,12.84
67214,6,Extend,<<,1112,92.66
69559,1,Flex,>>,2945,258.9
69571,2,Flex,>>,1229,108.04
69583,3,Flex,>>,159,13.98
69661,1,Flex,>>,2910,258.9
69673,2,Flex,>>,1169,108.04
69685,3,Flex,>>,96,13.98
69763,1,Flex,>>,2875,256.88
69775,2,Flex,>>,1109,104.79
69787,3,Flex,>>,33,10.37
69865,1,Flex,>>,2840,254.15
69877,2,Flex,>>,1049,99.69
69889,3,Flex,>>,-30,5.36
69967,1,Flex,>>,2805,250.99
69979,2,Flex,>>,989,94.33
69991,3,Flex,>>,-93,-0.18
70070,1,Flex,>>,2770,247.91
70082,2,Flex,>>,929,89.14
70094,3,Flex,>>,-156,-5.63
70172,1,Flex,>>,2735,244.92
70184,2,Flex,>>,869,83.78
70196,3,Flex,>>,-219,-11.08
70274,1,Flex,>>,2700,241.76
70286,2,Flex,>>,809,78.51
70298,3,Flex,>>,-282,-16.53
70376,1,Flex,>>,2665,238.68
70388,2,Flex,>>,749,73.41
70400,3,Flex,>>,-345,-21.98
70478,1,Flex,>>,2630,235.69
70490,2,Flex,>>,689,68.13
70502,3,Flex,>>,-408,-27.6
70581,1,Flex,>>,2595,232.7
70593,2,Flex,>>,629,62.77
70605,3,Flex,>>,-471,-33.05
70683,1,Flex,>>,2560,229.63
70695,2,Flex,>>,569,57.58
70707,3,Flex,>>,-534,-38.59
70785,1,Flex,>>,2525,226.55
70797,2,Flex,>>,509,52.22
70809,3,Flex,>>,-597,-44.13
70888,1,Flex,>>,2490,223.56
70900,2,Flex,>>,449,46.95
70912,3,Flex,>>,-660,-49.67
70990,1,Flex,>>,2455,220.48
71002,2,Flex,>>,389,41.76
71014,3,Flex,>>,-723,-55.12
71093,1,Flex,>>,2420,217.32
71105,2,Flex,>>,329,36.48
71117,3,Flex,>>,-786,-60.57
71195,1,Flex,>>,2385,214.33
71207,2,Flex,>>,269,31.12
71219,3,Flex,>>,-849,-66.11
71297,1,Flex,>>,2350,211.25
71309,2,Flex,>>,209,25.93
71321,3,Flex,>>,-912,-71.65
71400,1,Flex,>>,2315,208.09
71412,2,Flex,>>,149,20.48
71424,3,Flex,>>,-975,-77.1
71502,1,Flex,>>,2280,205.19
71514,2,Flex,>>,89,15.3
71526,3,Flex,>>,-1038,-82.55
71604,1,Flex,>>,2245,202.11
71616,2,Flex,>>,29,10.02
71628,3,Flex,>>,-1101,-88.09
71706,1,Flex,>>,2210,199.12
71719,2,Flex,>>,-31,4.75
71731,3,Flex,>>,-1164,-93.63
71809,1,Flex,>>,2175,196.04
71821,2,Flex,>>,-91,-0.53
71833,3,Flex,>>,-1227,-99.16
71911,1,Flex,>>,2140,192.97
71923,2,Flex,>>,-151,-5.71
71936,3,Flex,>>,-1290,-104.62
72014,1,Flex,>>,2105,189.89
72026,2,Flex,>>,-211,-10.99
72038,3,Flex,>>,-1353,-110.07
72116,1,Flex,>>,2070,186.81
72128,2,Flex,>>,-271,-16.26
72140,3,Flex,>>,-1416,-115.52
72218,1,Flex,>>,2035,183.82
72230,2,Flex,>>,-331,-21.45
72243,3,Flex,>>,-1479,-121.14
72321,1,Flex,>>,2000,180.75
72333,2,Flex,>>,-391,-26.9
72345,3,Flex,>>,-1542,-126.68
72424,1,Flex,>>,1965,177.85
72436,2,Flex,>>,-451,-32.18
72448,3,Flex,>>,-1605,-132.13
72526,1,Flex,>>,1930,174.59
72538,2,Flex,>>,-511,-37.45
72550,3,Flex,>>,-1668,-137.58
72629,1,Flex,>>,1895,171.6
72641,2,Flex,>>,-571,-42.64
72653,3,Flex,>>,-1731,-143.21
72732,1,Flex,>>,1860,168.62
72744,2,Flex,>>,-631,-48.0
72756,3,Flex,>>,-1794,-148.66
72834,1,Flex,>>,1825,165.54
72846,2,Flex,>>,-691,-53.19
72859,3,Flex,>>,-1857,-154.2
72938,1,Flex,>>,1790,162.37
72950,2,Flex,>>,-751,-58.55
72962,3,Flex,>>,-1920,-159.47
73040,1,Flex,>>,1755,159.3
73052,2,Flex,>>,-811,-63.74
73065,3,Flex,>>,-1983,-165.01
73143,1,Flex,>>,1720,156.4
73155,2,Flex,>>,-871,-68.92
73168,3,Flex,>>,-2046,-170.46
73246,1,Flex,>>,1685,153.32
73258,2,Flex,>>,-931,-74.02
73270,3,Flex,>>,-2109,-175.91
73348,1,Flex,>>,1650,150.24
73360,2,Flex,>>,-991,-79.3
73372,3,Flex,>>,-2172,-181.54
73451,1,Flex,>>,1615,147.16
73463,2,Flex,>>,-1051,-84.57
73475,3,Flex,>>,-2235,-186.9
73553,1,Flex,>>,1580,144.18
73565,2,Flex,>>,-1111,-89.85
73578,3,Flex,>>,-2298,-192.35
73657,1,Flex,>>,1545,141.19
73669,2,Flex,>>,-1171,-95.12
73681,3,Flex,>>,-2361,-197.8
73759,1,Flex,>>,1510,138.2
73771,2,Flex,>>,-1231,-100.4
73783,3,Flex,>>,-2424,-203.25
73862,1,Flex,>>,1475,135.3
73874,2,Flex,>>,-1291,-105.58
73886,3,Flex,>>,-2487,-208.79
73964,1,Flex,>>,1440,132.4
73976,2,Flex,>>,-1351,-110.86
73988,3,Flex,>>,-2550,-214.24
74066,1,Flex,>>,1405,129.23
74078,2,Flex,>>,-1411,-116.04
74090,3,Flex,>>,-2613,-219.78
74169,1,Flex,>>,1370,126.33
74182,2,Flex,>>,-1471,-121.32
74194,3,Flex,>>,-2676,-225.23
74272,1,Flex,>>,1335,123.25
74284,2,Flex,>>,-1531,-126.33
74296,3,Flex,>>,-2739,-230.77
74375,1,Flex,>>,1300,120.26
74387,2,Flex,>>,-1591,-131.6
74399,3,Flex,>>,-2802,-236.31
74477,1,Flex,>>,1265,117.36
74489,2,Flex,>>,-1651,-136.79
74502,3,Flex,>>,-2865,-241.67
74580,1,Flex,>>,1230,114.46
74592,2,Flex,>>,-1711,-141.98
74604,3,Flex,>>,-2928,-246.95
74682,1,Flex,>>,1195,111.56
74694,2,Flex,>>,-1771,-147.08
74707,3,Flex,>>,-2991,-252.31
74785,1,Flex,>>,1160,108.48
74797,2,Flex,>>,-1831,-152.26
74810,3,Flex,>>,-3054,-257.58
74888,1,Flex,>>,1125,105.49
74900,2,Flex,>>,-1891,-157.36
74912,3,Flex,>>,-3117,-262.86
74990,1,Flex,>>,1090,102.77
75002,2,Flex,>>,-1951,-162.46
75015,3,Flex,>>,-3180,-267.87
75093,1,Flex,>>,1055,100.04
75105,2,Flex,>>,-2011,-167.56
75117,3,Flex,>>,-3243,-273.23
75195,1,Flex,>>,1020,97.32
75207,2,Flex,>>,-2071,-172.75
75219,3,Flex,>>,-3306,-278.42
75298,1,Flex,>>,985,94.68
75309,2,Flex,>>,-2131,-177.67
75322,3,Flex,>>,-3369,-283.43
75400,1,Flex,>>,950,92.22
75412,2,Flex,>>,-2191,-182.68
75424,3,Flex,>>,-3432,-288.62
75503,1,Flex,>>,915,89.67
75515,2,Flex,>>,-2251,-187.69
75527,3,Flex,>>,-3495,-293.98
75605,1,Flex,>>,880,87.12
75617,2,Flex,>>,-2311,-192.62
75629,3,Flex,>>,-3558,-299.43
75708,1,Flex,>>,845,84.4
75720,2,Flex,>>,-2371,-197.45
75732,3,Flex,>>,-3621,-304.44
75810,1,Flex,<<,845,81.76
75822,2,Flex,<<,-2371,-202.2
75834,3,Flex,<<,-3621,-309.45
75913,1,Flex,<<,880,80.88
75925,2,Flex,<<,-2311,-203.96
75937,3,Flex,<<,-3558,-311.03
76015,1,Flex,<<,915,80.88
76027,2,Flex,<<,-2251,-203.08
76040,3,Flex,<<,-3495,-311.03
76118,1,Flex,<<,950,80.88
76130,2,Flex,<<,-2191,-199.12
76142,3,Flex,<<,-3432,-307.6
76220,1,Flex,<<,985,83.34
76232,2,Flex,<<,-2131,-194.2
76244,3,Flex,<<,-3369,-302.77
76323,1,Flex,<<,1020,86.07
76335,2,Flex,<<,-2071,-189.1
76347,3,Flex,<<,-3306,-297.49
76425,1,Flex,<<,1055,88.88
76437,2,Flex,<<,-2011,-183.74
76449,3,Flex,<<,-3243,-292.04
76527,1,Flex,<<,1090,91.87
76539,2,Flex,<<,-1951,-178.55
76552,3,Flex,<<,-3180,-286.59
76630,1,Flex,<<,1125,94.95
76642,2,Flex,<<,-1891,-173.36
76654,3,Flex,<<,-3117,-281.14
76732,1,Flex,<<,1160,97.85
76744,2,Flex,<<,-1831,-168.09
76756,3,Flex,<<,-3054,-275.6
76835,1,Flex,<<,1195,100.84
76847,2,Flex,<<,-1771,-162.81
76859,3,Flex,<<,-2991,-270.07
76937,1,Flex,<<,1230,103.91
76950,2,Flex,<<,-1711,-157.54
76962,3,Flex,<<,-2928,-264.62
77040,1,Flex,<<,1265,107.08
77052,2,Flex,<<,-1651,-152.26
77064,3,Flex,<<,-2865,-259.16
77142,1,Flex,<<,1300,110.07
77154,2,Flex,<<,-1591,-147.08
77167,3,Flex,<<,-2802,-253.54
77245,1,Flex,<<,1335,113.05
77257,2,Flex,<<,-1531,-141.71
77269,3,Flex,<<,-2739,-248.09
77347,1,Flex,<<,1370,116.04
77359,2,Flex,<<,-1471,-136.44
77371,3,Flex,<<,-2676,-242.64
77450,1,Flex,<<,1405,119.12
77462,2,Flex,<<,-1411,-131.25
77474,3,Flex,<<,-2613,-237.1
77552,1,Flex,<<,1440,122.2
77564,2,Flex,<<,-1351,-126.07
77577,3,Flex,<<,-2550,-231.56
77655,1,Flex,<<,1475,125.27
77667,2,Flex,<<,-1291,-120.7
77679,3,Flex,<<,-2487,-226.02
77757,1,Flex,<<,1510,128.35
77769,2,Flex,<<,-1231,-115.34
77781,3,Flex,<<,-2424,-220.57
77859,1,Flex,<<,1545,131.43
77871,2,Flex,<<,-1171,-110.24
77884,3,Flex,<<,-2361,-215.03
77962,1,Flex,<<,1580,134.51
77974,2,Flex,<<,-1111,-104.88
77986,3,Flex,<<,-2298,-209.49
78064,1,Flex,<<,1615,137.49
78076,2,Flex,<<,-1051,-99.52
78088,3,Flex,<<,-2235,-203.96
78167,1,Flex,<<,1650,140.57
78179,2,Flex,<<,-991,-94.33
78191,3,Flex,<<,-2172,-198.33
78270,1,Flex,<<,1685,143.65
78282,2,Flex,<<,-931,-89.05
78294,3,Flex,<<,-2109,-192.79
78372,1,Flex,<<,1720,146.73
78385,2,Flex,<<,-871,-83.87
78397,3,Flex,<<,-2046,-187.25
78475,1,Flex,<<,1755,149.8
78487,2,Flex,<<,-811,-78.51
78499,3,Flex,<<,-1983,-181.71
78577,1,Flex,<<,1790,152.88
78589,2,Flex,<<,-751,-73.23
78601,3,Flex,<<,-1920,-176.18
78680,1,Flex,<<,1825,155.87
78692,2,Flex,<<,-691,-67.96
78704,3,Flex,<<,-1857,-170.64
78782,1,Flex,<<,1860,158.95
78794,2,Flex,<<,-631,-62.59
78806,3,Flex,<<,-1794,-165.1
78885,1,Flex,<<,1895,162.11
78897,2,Flex,<<,-571,-57.32
78909,3,Flex,<<,-1731,-159.65
78987,1,Flex,<<,1930,165.19
78999,2,Flex,<<,-511,-52.04
79011,3,Flex,<<,-1668,-154.11
79089,1,Flex,<<,1965,168.26
79101,2,Flex,<<,-451,-46.95
79114,3,Flex,<<,-1605,-148.66
79192,1,Flex,<<,2000,171.25
79204,2,Flex,<<,-391,-41.67
79216,3,Flex,<<,-1542,-143.03
79294,1,Flex,<<,2035,174.42
79306,2,Flex,<<,-331,-36.4
79319,3,Flex,<<,-1479,-137.32
79397,1,Flex,<<,2070,177.58
79409,2,Flex,<<,-271,-31.03
79421,3,Flex,<<,-1416,-131.87
79499,1,Flex,<<,2105,180.57
79511,2,Flex,<<,-211,-25.76
79523,3,Flex,<<,-1353,-126.42
79601,1,Flex,<<,2140,183.65
79613,2,Flex,<<,-151,-20.4
79626,3,Flex,<<,-1290,-120.97
79705,1,Flex,<<,2175,186.73
79717,2,Flex,<<,-91,-15.21
79729,3,Flex,<<,-1227,-115.16
79807,1,Flex,<<,2210,189.8
79819,2,Flex,<<,-31,-9.93
79831,3,Flex,<<,-1164,-109.8
79909,1,Flex,<<,2245,192.97
79921,2,Flex,<<,29,-4.75
79934,3,Flex,<<,-1101,-104.26
80012,1,Flex,<<,2280,196.04
80024,2,Flex,<<,89,0.53
80036,3,Flex,<<,-1038,-98.73
80114,1,Flex,<<,2315,199.12
80127,2,Flex,<<,149,5.89
80139,3,Flex,<<,-975,-93.1
80217,1,Flex,<<,2350,202.2
80229,2,Flex,<<,209,11.16
80241,3,Flex,<<,-912,-87.74
80319,1,Flex,<<,2385,205.27
80331,2,Flex,<<,269,16.44
80343,3,Flex,<<,-849,-82.2
80421,1,Flex,<<,2420,208.44
80433,2,Flex,<<,329,21.54
80445,3,Flex,<<,-786,-76.66
80524,1,Flex,<<,2455,211.6
80536,2,Flex,<<,389,26.9
80548,3,Flex,<<,-723,-71.21
80626,1,Flex,<<,2490,214.68
80638,2,Flex,<<,449,32.18
80650,3,Flex,<<,-660,-65.67
80728,1,Flex,<<,2525,217.76
80740,2,Flex,<<,509,37.36
80752,3,Flex,<<,-597,-60.13
80830,1,Flex,<<,2560,220.84
80842,2,Flex,<<,569,42.73
80854,3,Flex,<<,-534,-54.42
80932,1,Flex,<<,2595,223.91
80944,2,Flex,<<,629,47.91
80956,3,Flex,<<,-471,-48.79
81034,1,Flex,<<,2630,226.99
81046,2,Flex,<<,689,53.27
81058,3,Flex,<<,-408,-43.43
81136,1,Flex,<<,2665,230.15
81148,2,Flex,<<,749,58.55
81160,3,Flex,<<,-345,-37.89
81239,1,Flex,<<,2700,233.23
81250,2,Flex,<<,809,63.74
81263,3,Flex,<<,-282,-32.35
81341,1,Flex,<<,2735,236.22
81353,2,Flex,<<,869,69.1
81365,3,Flex,<<,-219,-26.73
81443,1,Flex,<<,2770,239.3
81455,2,Flex,<<,929,74.37
81467,3,Flex,<<,-156,-21.19
81545,1,Flex,<<,2805,242.37
81557,2,Flex,<<,989,79.56
81569,3,Flex,<<,-93,-15.74
81648,1,Flex,<<,2840,245.45
81660,2,Flex,<<,1049,84.92
81672,3,Flex,<<,-30,-10.02
81750,1,Flex,<<,2875,248.35
81762,2,Flex,<<,1109,90.11
81775,3,Flex,<<,33,-4.48
81853,1,Flex,<<,2910,251.6
81865,2,Flex,<<,1169,95.47
81877,3,Flex,<<,96,0.88
81955,1,Flex,<<,2945,254.68
81967,2,Flex,<<,1229,100.84
81979,3,Flex,<<,159,6.42
83324,4,Extend,>>,1486,130.64
83336,5,Extend,>>,195,17.14
83348,6,Extend,>>,1109,97.49
83426,4,Extend,>>,1448,130.64
83438,5,Extend,>>,158,17.14
83450,6,Extend,>>,1067,97.49
83528,4,Extend,>>,1410,128.44
83540,5,Extend,>>,121,15.03
83552,6,Extend,>>,1025,95.3
83630,4,Extend,>>,1372,125.27
83642,5,Extend,>>,84,11.87
83654,6,Extend,>>,983,91.69
83732,4,Extend,>>,1334,122.02
83744,5,Extend,>>,47,8.7
83756,6,Extend,>>,941,88.0
83834,4,Extend,>>,1296,118.68
83846,5,Extend,>>,10,5.63
83858,6,Extend,>>,899,84.31
83936,4,Extend,>>,1258,115.43
83948,5,Extend,>>,-27,2.37
83960,6,Extend,>>,857,80.62
84038,4,Extend,>>,1220,112.0
84050,5,Extend,>>,-64,-0.88
84062,6,Extend,>>,815,76.92
84140,4,Extend,>>,1182,108.66
84152,5,Extend,>>,-101,-4.22
84165,6,Extend,>>,773,73.23
84243,4,Extend,>>,1144,105.32
84255,5,Extend,>>,-138,-7.38
84267,6,Extend,>>,731,69.71
84345,4,Extend,>>,1106,102.07
84357,5,Extend,>>,-175,-10.73
84369,6,Extend,>>,689,66.2
84447,4,Extend,>>,1068,98.9
84459,5,Extend,>>,-212,-13.89
84472,6,Extend,>>,647,62.42
84550,4,Extend,>>,1030,95.47
84562,5,Extend,>>,-249,-17.05
84574,6,Extend,>>,605,58.73
84652,4,Extend,>>,992,92.04
84664,5,Extend,>>,-286,-20.22
84676,6,Extend,>>,563,55.21
84755,4,Extend,>>,954,88.79
84767,5,Extend,>>,-323,-23.47
84779,6,Extend,>>,521,51.69
84857,4,Extend,>>,916,85.63
84869,5,Extend,>>,-360,-26.73
84881,6,Extend,>>,479,48.0
84959,4,Extend,>>,878,82.2
84971,5,Extend,>>,-397,-29.98
84983,6,Extend,>>,437,44.48
85061,4,Extend,>>,840,78.95
85073,5,Extend,>>,-434,-33.23
85086,6,Extend,>>,395,41.05
85164,4,Extend,>>,802,75.6
85176,5,Extend,>>,-471,-36.4
85188,6,Extend,>>,353,37.54
85266,4,Extend,>>,764,72.35
85278,5,Extend,>>,-508,-39.74
85290,6,Extend,>>,311,34.02
85369,4,Extend,>>,726,69.01
85381,5,Extend,>>,-545,-42.9
85393,6,Extend,>>,269,30.42
85471,4,Extend,>>,688,65.76
85483,5,Extend,>>,-582,-46.07
85496,6,Extend,>>,227,26.99
85574,4,Extend,>>,650,62.42
85586,5,Extend,>>,-619,-49.49
85598,6,Extend,>>,185,23.47
85676,4,Extend,>>,612,59.08
85688,5,Extend,>>,-656,-52.66
85700,6,Extend,>>,143,20.22
85778,4,Extend,>>,574,55.91
85790,5,Extend,>>,-693,-55.82
85802,6,Extend,>>,101,16.7
85880,4,Extend,>>,536,52.75
85893,5,Extend,>>,-730,-58.99
85905,6,Extend,>>,59,13.36
85983,4,Extend,>>,498,49.32
85995,5,Extend,>>,-767,-62.07
86007,6,Extend,>>,17,9.85
86085,4,Extend,>>,460,46.07
86097,5,Extend,>>,-804,-65.41
86109,6,Extend,>>,-25,6.24
86187,4,Extend,>>,422,42.64
86199,5,Extend,>>,-841,-68.66
86212,6,Extend,>>,-67,2.73
86290,4,Extend,>>,384,39.3
86302,5,Extend,>>,-878,-71.82
86314,6,Extend,>>,-109,-0.62
86392,4,Extend,>>,346,36.04
86404,5,Extend,>>,-915,-74.99
86416,6,Extend,>>,-151,-4.13
86494,4,Extend,>>,308,32.79
86507,5,Extend,>>,-952,-78.24
86519,6,Extend,>>,-193,-7.56
86597,4,Extend,>>,270,29.54
86609,5,Extend,>>,-989,-81.49
86621,6,Extend,>>,-235,-11.25
86700,4,Extend,>>,232,26.11
86712,5,Extend,>>,-1026,-84.57
86724,6,Extend,>>,-277,-14.77
86802,4,Extend,>>,194,22.77
86814,5,Extend,>>,-1063,-87.91
86826,6,Extend,>>,-319,-18.2
86904,4,Extend,>>,156,19.6
86916,5,Extend,>>,-1100,-91.25
86928,6,Extend,>>,-361,-21.8
87007,4,Extend,>>,118,16.44
87019,5,Extend,>>,-1137,-94.51
87031,6,Extend,>>,-403,-25.32
87109,4,Extend,>>,80,13.19
87121,5,Extend,>>,-1174,-97.76
87133,6,Extend,>>,-445,-29.01
87211,4,Extend,>>,42,9.85
87223,5,Extend,>>,-1211,-100.92
87235,6,Extend,>>,-487,-32.79
87313,4,Extend,>>,4,6.68
87326,5,Extend,>>,-1248,-104.18
87338,6,Extend,>>,-529,-36.31
87416,4,Extend,>>,-34,3.52
87428,5,Extend,>>,-1285,-107.34
87440,6,Extend,>>,-571,-40.0
87519,4,Extend,>>,-72,0.18
87531,5,Extend,>>,-1322,-110.59
87543,6,Extend,>>,-613,-43.52
87621,4,Extend,>>,-110,-3.08
87633,5,Extend,>>,-1359,-113.93
87645,6,Extend,>>,-655,-47.38
87724,4,Extend,>>,-148,-6.24
87736,5,Extend,>>,-1396,-117.19
87748,6,Extend,>>,-697,-51.34
87826,4,Extend,>>,-186,-9.58
87839,5,Extend,>>,-1433,-120.44
87851,6,Extend,>>,-739,-54.95
87929,4,Extend,>>,-224,-12.75
87942,5,Extend,>>,-1470,-123.69
87954,6,Extend,>>,-781,-58.55
88032,4,Extend,>>,-262,-16.09
88044,5,Extend,>>,-1507,-126.95
88057,6,Extend,>>,-823,-62.07
88135,4,Extend,>>,-300,-19.34
88147,5,Extend,>>,-1544,-130.2
88160,6,Extend,>>,-865,-65.58
88238,4,Extend,>>,-338,-22.68
88250,5,Extend,>>,-1581,-133.36
88262,6,Extend,>>,-907,-69.27
88340,4,Extend,>>,-376,-25.93
88352,5,Extend,>>,-1618,-136.7
88365,6,Extend,>>,-949,-72.62
88443,4,Extend,>>,-414,-29.1
88455,5,Extend,>>,-1655,-139.87
88467,6,Extend,>>,-991,-76.4
88545,4,Extend,>>,-452,-32.44
88558,5,Extend,>>,-1692,-143.03
88570,6,Extend,>>,-1033,-80.09
88648,4,Extend,>>,-490,-35.87
88660,5,Extend,>>,-1729,-146.29
88672,6,Extend,>>,-1075,-83.6
88751,4,Extend,>>,-528,-39.21
88763,5,Extend,>>,-1766,-149.63
88775,6,Extend,>>,-1117,-87.21
88853,4,Extend,>>,-566,-42.46
88866,5,Extend,>>,-1803,-152.88
88878,6,Extend,>>,-1159,-90.55
88956,4,Extend,>>,-604,-45.8
88969,5,Extend,>>,-1840,-156.04
88981,6,Extend,>>,-1201,-93.98
89059,4,Extend,>>,-642,-49.32
89072,5,Extend,>>,-1877,-159.3
89084,6,Extend,>>,-1243,-97.49
89162,4,Extend,>>,-680,-52.48
89175,5,Extend,>>,-1914,-162.55
89187,6,Extend,>>,-1285,-100.92
89265,4,Extend,>>,-718,-55.74
89277,5,Extend,>>,-1951,-165.71
89289,6,Extend,>>,-1327,-104.7
89368,4,Extend,>>,-756,-59.16
89380,5,Extend,>>,-1988,-168.88
89392,6,Extend,>>,-1369,-108.13
89470,4,Extend,>>,-794,-62.33
89482,5,Extend,>>,-2025,-172.04
89495,6,Extend,>>,-1411,-111.56
89573,4,Extend,<<,-794,-65.49
89585,5,Extend,<<,-2025,-175.3
89598,6,Extend,<<,-1411,-115.25
89676,4,Extend,<<,-756,-66.55
89688,5,Extend,<<,-1988,-176.44
89700,6,Extend,<<,-1369,-116.31
89778,4,Extend,<<,-718,-66.29
89791,5,Extend,<<,-1951,-175.21
89803,6,Extend,<<,-1327,-116.31
89882,4,Extend,<<,-680,-64.0
89894,5,Extend,<<,-1914,-172.57
89906,6,Extend,<<,-1285,-116.31
89984,4,Extend,<<,-642,-60.92
89996,5,Extend,<<,-1877,-169.41
90009,6,Extend,<<,-1243,-113.32
90087,4,Extend,<<,-604,-57.49
90099,5,Extend,<<,-1840,-166.24
90112,6,Extend,<<,-1201,-109.8
90190,4,Extend,<<,-566,-54.15
90202,5,Extend,<<,-1803,-162.99
90214,6,Extend,<<,-1159,-106.37
90292,4,Extend,<<,-528,-50.81
90305,5,Extend,<<,-1766,-159.74
90317,6,Extend,<<,-1117,-102.77
90395,4,Extend,<<,-490,-47.47
90407,5,Extend,<<,-1729,-156.48
90419,6,Extend,<<,-1075,-99.25
90497,4,Extend,<<,-452,-44.22
90510,5,Extend,<<,-1692,-153.14
90522,6,Extend,<<,-1033,-95.65
90600,4,Extend,<<,-414,-40.88
90613,5,Extend,<<,-1655,-149.89
90625,6,Extend,<<,-991,-91.96
90703,4,Extend,<<,-376,-37.54
90715,5,Extend,<<,-1618,-146.55
90727,6,Extend,<<,-949,-88.18
90805,4,Extend,<<,-338,-34.11
90818,5,Extend,<<,-1581,-143.3
90830,6,Extend,<<,-907,-84.57
90908,4,Extend,<<,-300,-30.86
90920,5,Extend,<<,-1544,-140.13
90933,6,Extend,<<,-865,-80.97
91011,4,Extend,<<,-262,-27.6
91023,5,Extend,<<,-1507,-136.88
91035,6,Extend,<<,-823,-77.36
91113,4,Extend,<<,-224,-24.26
91126,5,Extend,<<,-1470,-133.54
91138,6,Extend,<<,-781,-73.49
91216,4,Extend,<<,-186,-20.84
91229,5,Extend,<<,-1433,-130.37
91241,6,Extend,<<,-739,-69.89
91319,4,Extend,<<,-148,-17.32
91331,5,Extend,<<,-1396,-127.21
91343,6,Extend,<<,-697,-66.02
91422,4,Extend,<<,-110,-14.07
91434,5,Extend,<<,-1359,-123.87
91446,6,Extend,<<,-655,-62.42
91524,4,Extend,<<,-72,-10.9
91537,5,Extend,<<,-1322,-120.62
91549,6,Extend,<<,-613,-58.73
91627,4,Extend,<<,-34,-7.56
91639,5,Extend,<<,-1285,-117.45
91651,6,Extend,<<,-571,-55.21
91730,4,Extend,<<,4,-4.13
91742,5,Extend,<<,-1248,-114.11
91754,6,Extend,<<,-529,-51.43
91832,4,Extend,<<,42,-0.7
91845,5,Extend,<<,-1211,-110.86
91857,6,Extend,<<,-487,-47.74
91936,4,Extend,<<,80,2.55
91948,5,Extend,<<,-1174,-107.69
91960,6,Extend,<<,-445,-43.96
92038,4,Extend,<<,118,5.89
92050,5,Extend,<<,-1137,-104.44
92062,6,Extend,<<,-403,-40.35
92159,4,Extend,<<,156,9.49
92171,5,Extend,<<,-1100,-100.84
92183,6,Extend,<<,-361,-36.22
92261,4,Extend,<<,194,12.57
92273,5,Extend,<<,-1063,-97.85
92285,6,Extend,<<,-319,-32.97
92364,4,Extend,<<,232,15.82
92376,5,Extend,<<,-1026,-94.68
92388,6,Extend,<<,-277,-29.27
92466,4,Extend,<<,270,19.08
92478,5,Extend,<<,-989,-91.43
92491,6,Extend,<<,-235,-25.67
92569,4,Extend,<<,308,22.42
92581,5,Extend,<<,-952,-88.09
92593,6,Extend,<<,-193,-21.98
92671,4,Extend,<<,346,25.76
92683,5,Extend,<<,-915,-84.92
92695,6,Extend,<<,-151,-18.29
92773,4,Extend,<<,384,29.1
92785,5,Extend,<<,-878,-81.76
92798,6,Extend,<<,-109,-14.59
92876,4,Extend,<<,422,32.35
92888,5,Extend,<<,-841,-78.33
92900,6,Extend,<<,-67,-10.9
92978,4,Extend,<<,460,35.69
92990,5,Extend,<<,-804,-75.08
93002,6,Extend,<<,-25,-7.21
93081,4,Extend,<<,498,39.03
93093,5,Extend,<<,-767,-71.82
93105,6,Extend,<<,17,-3.52
93183,4,Extend,<<,536,42.37
93195,5,Extend,<<,-730,-68.57
93207,6,Extend,<<,59,0.26
93285,4,Extend,<<,574,45.8
93297,5,Extend,<<,-693,-65.23
93309,6,Extend,<<,101,3.96
93388,4,Extend,<<,612,49.14
93400,5,Extend,<<,-656,-61.98
93412,6,Extend,<<,143,7.65
93490,4,Extend,<<,650,52.48
93503,5,Extend,<<,-619,-58.81
